GeneID	Length	logFC	logCPM	F	PValue	FDR	gene_name	gene_type
ENSG00000010626.15	3052	0.0629312336481975	2.64527027175878	0.194766467097	0.669895498782823	0.74919226582812	LRRC23	protein_coding
ENSG00000010704.18	5675	0.570246136035461	2.73220107382428	14.3879378095771	0.00465441761296721	0.0138184580619428	HFE	protein_coding
ENSG00000010803.16	4447	0.195488354915774	4.64220345890587	2.18714074862936	0.174933806500376	0.262819784577909	SCMH1	protein_coding
ENSG00000010810.17	7411	0.498915228444844	6.93315225018637	37.1419558954766	0.000219910477309639	0.00121045736395986	FYN	protein_coding
ENSG00000010818.10	10655	0.98461429075331	5.30594309783535	121.507660256407	2.34924235598409e-06	3.76587665805247e-05	HIVEP2	protein_coding
ENSG00000010932.17	3602	-1.12943261880126	2.90755960316975	51.4377325334264	6.70512221429157e-05	0.000474595805601325	FMO1	protein_coding
ENSG00000011007.12	5391	0.651169867525252	6.32386457242824	63.6801657327578	2.99158579505907e-05	0.000253468483974533	ELOA	protein_coding
ENSG00000011009.11	2021	0.0127170950396741	4.99621581029124	0.00971705431314425	0.923741142608005	0.948423468669268	LYPLA2	protein_coding
ENSG00000011021.23	8173	-0.851709094563622	4.17412734154219	44.9291848491197	0.000110584602585872	0.000703121604146736	CLCN6	protein_coding
ENSG00000011028.14	6591	0.612171769495234	9.44785953297393	49.9716659081169	7.46761571598648e-05	0.00051653623413625	MRC2	protein_coding
ENSG00000011052.21	1241	0.325997269591102	8.18114338417755	11.6927347239455	0.00819848475453628	0.0218866305845763	NME1-NME2	protein_coding
ENSG00000011105.14	6905	0.672809707388082	7.13296441475357	66.0725016550052	2.59717286596642e-05	0.000228133170151919	TSPAN9	protein_coding
ENSG00000011114.15	11333	0.146683475119213	5.54545031557863	2.378915041881	0.159033933325457	0.243657154711059	BTBD7	protein_coding
ENSG00000011132.12	5596	0.49811416132633	3.24957814233668	7.92601381439593	0.0211618224183131	0.0472802309289499	APBA3	protein_coding
ENSG00000011143.18	4215	-0.535375790577668	3.0221990878748	16.0589998286637	0.00339285176571312	0.0106906567733216	MKS1	protein_coding
ENSG00000011198.10	7539	0.64816693611945	4.77644241749261	34.0686608462041	0.000298326841866787	0.00154319108695428	ABHD5	protein_coding
ENSG00000011201.12	7082	-0.0272146947826885	4.58802093260533	0.0818595120307045	0.781583879530508	0.839551386010831	ANOS1	protein_coding
ENSG00000011243.18	5079	-0.108853849138142	5.72679927182263	1.63275325305729	0.234825930101291	0.332973460318046	AKAP8L	protein_coding
ENSG00000011258.16	7184	-0.906952215069101	2.87913553246025	36.2271441762746	0.000240265693815309	0.00129548820848996	MBTD1	protein_coding
ENSG00000011260.14	2703	-0.336903785508346	4.30652484106977	9.75227181052291	0.0130027965568025	0.0317869380002021	UTP18	protein_coding
ENSG00000011275.19	7576	0.223185799705549	6.13757178712498	6.97362012531418	0.0279784881683819	0.0593487634238575	RNF216	protein_coding
ENSG00000011295.16	6054	-0.405066822982305	5.24256697508641	21.4902937184769	0.00139406845938008	0.00524638992354874	TTC19	protein_coding
ENSG00000011304.21	6883	-0.276942155941279	8.20842047390589	5.95972496048105	0.0385467413836809	0.0774502518342775	PTBP1	protein_coding
ENSG00000011332.19	4800	-0.946882926961066	2.86656060859933	29.3202467861978	0.000501143589276221	0.00229949105860364	DPF1	protein_coding
ENSG00000011376.12	12407	-0.328726708568747	4.70060994266245	12.7269448737682	0.0065375475365856	0.018225973974774	LARS2	protein_coding
ENSG00000011405.13	9204	-0.266925524945084	6.0300156273981	9.78636073195769	0.0128919338959297	0.031558879072378	PIK3C2A	protein_coding
ENSG00000011422.12	4457	1.52991863655431	6.88870596992345	287.62443870831	6.78955899866428e-08	3.41291954245834e-06	PLAUR	protein_coding
ENSG00000011426.11	5997	-0.997960057669535	6.97005864975799	145.028811388828	1.14696487823808e-06	2.24339516530627e-05	ANLN	protein_coding
ENSG00000011451.21	10037	0.217325570016072	5.78849316675285	3.47870382745406	0.0966629383644919	0.163379222056001	WIZ	protein_coding
ENSG00000011454.18	7656	-0.68779377152095	5.62771494148277	52.0988649040946	6.39281533854934e-05	0.000456910517413322	RABGAP1	protein_coding
ENSG00000011465.18	12941	-1.43325597903596	4.28512794033823	173.286152224833	5.53982085662688e-07	1.35021473595316e-05	DCN	protein_coding
ENSG00000011478.12	2213	0.584996011892785	4.14190589289794	23.5798454662076	0.00103485249448691	0.00412833421417385	QPCTL	protein_coding
ENSG00000011485.15	7089	-0.3467837385417	5.90294715263645	15.3924321757581	0.00383798115803631	0.0117933298766538	PPP5C	protein_coding
ENSG00000011523.14	8623	-0.886564346983556	3.56745418643139	50.6985507872125	7.07690475606613e-05	0.000496463968238943	CEP68	protein_coding
ENSG00000011566.15	6056	0.290452478176023	5.00962835335273	10.0400654897366	0.0121026915521655	0.0299684973192566	MAP4K3	protein_coding
ENSG00000011638.10	2558	0.483321321040046	2.88915826257701	12.7810958240403	0.0064626540125715	0.0180426413253745	TMEM159	protein_coding
ENSG00000011677.13	4150	-5.00657244213975	2.88781270049547	474.208935380902	8.3195307414402e-09	9.001212149431e-07	GABRA3	protein_coding
ENSG00000012048.23	9306	-0.973326917693957	4.17220725752726	83.1628850176219	1.06283131322372e-05	0.000115427336958409	BRCA1	protein_coding
ENSG00000012061.16	5575	-0.161046225704502	5.72095622812386	2.39810897349841	0.157549774826649	0.241946191052585	ERCC1	protein_coding
ENSG00000012171.20	5768	0.38676388973053	2.61725728731113	6.5395879116095	0.0319908252832442	0.0662590431401225	SEMA3B	protein_coding
ENSG00000012174.12	8945	0.0313841417055284	4.98321733179076	0.118636435543415	0.738813409505611	0.806724458588511	MBTPS2	protein_coding
ENSG00000012211.13	3656	0.909464448684001	4.59441893598232	43.4549053173713	0.000124926588659625	0.000777006179319031	PRICKLE3	protein_coding
ENSG00000012232.9	13046	-0.0424505325101783	7.3862724999877	0.233505654200849	0.641033662952139	0.725085600436273	EXTL3	protein_coding
ENSG00000012660.14	3813	-0.451750391153089	6.82838627131865	26.9753277835826	0.000664049920413987	0.00288314421489633	ELOVL5	protein_coding
ENSG00000012822.16	8898	0.610269750291722	4.91162279323874	43.6657549965708	0.000122740364283125	0.000765142283500518	CALCOCO1	protein_coding
ENSG00000012963.15	3509	-0.180296234177937	5.70332819649153	4.74604030994253	0.0587684775046288	0.108874299402961	UBR7	protein_coding
ENSG00000012983.11	7620	0.303823212852338	5.79210447366671	12.5196484170777	0.00683437980256064	0.0188767191159197	MAP4K5	protein_coding
ENSG00000013016.16	4825	0.506485592923458	4.90604126996717	30.1364268615592	0.000456289568148308	0.00213752199618409	EHD3	protein_coding
ENSG00000013275.8	2550	0.205676691022403	6.18379169432062	5.89038193330725	0.0394395228366016	0.0789309870972612	PSMC4	protein_coding
ENSG00000013288.9	8884	0.781116720794972	5.79556224434295	72.2922660855468	1.83548296109534e-05	0.000173992158812085	MAN2B2	protein_coding
ENSG00000013297.12	4321	-5.47698325907398	3.44384333613912	769.962864884004	1.06921593332721e-09	3.3541210853009e-07	CLDN11	protein_coding
ENSG00000013306.16	3526	0.0134524559221595	6.86943531170585	0.0173676958298558	0.898193018300498	0.929822516193802	SLC25A39	protein_coding
ENSG00000013364.19	6141	0.667630286732602	7.75402742949682	54.75809481325	5.30431676903782e-05	0.000394677129086034	MVP	protein_coding
ENSG00000013374.16	5411	-0.0625314703621318	5.29605179408904	0.535909698403632	0.483657699893343	0.585098460587446	NUB1	protein_coding
ENSG00000013375.16	7478	0.869358931706612	6.37372783454658	112.102339845219	3.2482026114504e-06	4.8138216496026e-05	PGM3	protein_coding
ENSG00000013392.8	3769	-0.00426431313942793	2.30742971926177	0.000646458893466478	0.980297301221277	0.986539642670725	RWDD2A	protein_coding
ENSG00000013441.16	5170	-0.0930342982931749	4.73095617985669	0.837019101910238	0.385253419644176	0.491677841273383	CLK1	protein_coding
ENSG00000013503.10	4768	0.14661420808354	3.5412045633376	1.39958903753639	0.268550910967946	0.369985581014839	POLR3B	protein_coding
ENSG00000013523.11	6525	0.0790487226703852	3.85832741509045	0.46803037205005	0.511955808886281	0.610766773630562	ANGEL1	protein_coding
ENSG00000013561.18	4988	0.794783009193409	5.66281484652223	58.2214857046221	4.20813797487225e-05	0.000331202253759368	RNF14	protein_coding
ENSG00000013563.14	4132	0.884212377764285	5.18448178220641	103.315069462578	4.50274710254864e-06	6.03881663345881e-05	DNASE1L1	protein_coding
ENSG00000013573.17	8367	-0.613293903545014	4.79886361778918	38.5192586274705	0.000193119169565795	0.00109314303575137	DDX11	protein_coding
ENSG00000013583.10	3428	0.363156691847022	4.0994878503731	8.05024096506194	0.0204331830475237	0.0459903761084461	HEBP1	protein_coding
ENSG00000013588.9	7663	-2.91490996220503	0.969979184953277	94.462791393896	6.42988022168293e-06	7.86028983783084e-05	GPRC5A	protein_coding
ENSG00000013619.14	5958	0.491478475337691	3.04862499736503	8.28079166518565	0.019161902869137	0.043616014653739	MAMLD1	protein_coding
ENSG00000013810.20	8186	-1.31918102632964	6.24540030897031	240.150965262631	1.43921579177397e-07	5.35437061515908e-06	TACC3	protein_coding
ENSG00000014123.10	4539	-0.189348466892888	4.64372821939495	2.64347273003095	0.140089837057696	0.220310115151392	UFL1	protein_coding
ENSG00000014138.9	5568	-0.421360327015552	4.52911541309072	19.6908472697345	0.00183441959667719	0.00653071889211713	POLA2	protein_coding
ENSG00000014164.7	3721	0.097385183809913	3.07601596287525	0.309339729901052	0.592298777721257	0.682943755267499	ZC3H3	protein_coding
ENSG00000014216.16	7506	0.226336520522768	6.96987761996257	7.61819083123046	0.0231119786656344	0.0509174906367356	CAPN1	protein_coding
ENSG00000014641.21	4990	0.187755056257496	6.022242912607	3.3354461661517	0.102726501493361	0.171398820692682	MDH1	protein_coding
ENSG00000014824.14	7199	0.10132246994266	6.05743554321048	1.16091910737873	0.310648851235093	0.414989725192674	SLC30A9	protein_coding
ENSG00000014914.21	4572	-0.5823717749229	3.84464656064099	17.5876919038364	0.00259052064829522	0.00858797372160968	MTMR11	protein_coding
ENSG00000014919.13	5215	-0.362180900296589	4.57795547815595	13.2211171541521	0.00589186431985361	0.0167289768358054	COX15	protein_coding
ENSG00000015133.19	12426	-2.0110494656092	2.61076613506568	163.78079698131	6.98134016651813e-07	1.57961265122339e-05	CCDC88C	protein_coding
ENSG00000015153.15	10839	0.470655599080778	3.28197410248253	9.48998100817914	0.0138966883237902	0.0335364131244168	YAF2	protein_coding
ENSG00000015171.20	5325	-0.216080359504454	5.87051413770246	6.8679329356511	0.0288946208392906	0.0609387460958883	ZMYND11	protein_coding
ENSG00000015475.19	4420	-0.203781673489751	4.49066626304147	4.57228274967401	0.0626764069046988	0.114560734493183	BID	protein_coding
ENSG00000015479.20	12064	-0.431782633869382	8.03656945351927	23.8985543632495	0.000990636876587239	0.00398423474755814	MATR3	protein_coding
ENSG00000015532.10	5472	1.00377294149779	5.49436195853422	105.203295582143	4.18865899343507e-06	5.7383466307427e-05	XYLT2	protein_coding
ENSG00000015568.13	14185	0.00839577730308723	6.09114002399437	0.00619138859421227	0.939088194960215	0.959487317891857	RGPD5	protein_coding
ENSG00000015592.16	3294	-2.9807457241191	0.773917248780467	107.958286335629	3.77735243967751e-06	5.3607469429475e-05	STMN4	protein_coding
ENSG00000015676.18	9893	0.310911088285083	5.84967088146654	11.9180364221575	0.00779570915984747	0.0210072615540563	NUDCD3	protein_coding
ENSG00000016391.11	7787	-2.19635436130907	1.61854396120442	92.6042803268226	6.95644811286886e-06	8.38466335995877e-05	CHDH	protein_coding
ENSG00000016864.18	3783	0.40138298107964	5.2405060927603	21.4940119403802	0.00139330302588866	0.00524609354102942	GLT8D1	protein_coding
ENSG00000017260.20	8510	0.346796401199629	6.94049153168658	15.271294793678	0.00392647607177725	0.0120259743872806	ATP2C1	protein_coding
ENSG00000017427.17	8115	-0.0131224734672071	1.80126276804736	0.004663041892546	0.947123162148079	0.964436485512609	IGF1	protein_coding
ENSG00000017483.15	4018	1.5166653825531	3.95746545521865	135.025821018776	1.53343977300212e-06	2.76489028996194e-05	SLC38A5	protein_coding
ENSG00000017797.13	8041	0.177139567054185	6.47500479999783	4.90868422081302	0.0553858266059374	0.103732317093299	RALBP1	protein_coding
ENSG00000018189.13	9405	-0.364770691700335	4.82202083613378	10.5034171731449	0.0108101769366404	0.027417517702315	RUFY3	protein_coding
ENSG00000018236.15	7492	2.18060818974307	4.32012325271049	325.339552054175	4.05572298158597e-08	2.5354685918111e-06	CNTN1	protein_coding
ENSG00000018408.15	8353	0.429280409365305	8.34017247929183	16.8007301849819	0.00297011931924939	0.00959207244593291	WWTR1	protein_coding
ENSG00000018510.16	8850	0.141447058943579	6.60091425661513	3.0430637151018	0.116707400023409	0.190054792470731	AGPS	protein_coding
ENSG00000018610.15	2581	-0.160784643557532	3.34071028450348	1.38551838559227	0.27079895908757	0.37243340551204	CXorf56	protein_coding
ENSG00000018625.15	6298	-3.72921414426865	4.52085338967237	945.156528253153	4.47459086562256e-10	2.65044088250208e-07	ATP1A2	protein_coding
ENSG00000018699.13	3443	0.210860197253226	4.19417816503906	3.58652958790135	0.0923996924206529	0.157331143231339	TTC27	protein_coding
ENSG00000018869.17	3350	0.510294766925838	1.0334471802122	4.81127203004789	0.0573812560443127	0.106718764183336	ZNF582	protein_coding
ENSG00000019144.19	21715	0.179466246714822	7.04077715075067	4.51766110182645	0.0639725158301448	0.116509362056284	PHLDB1	protein_coding
ENSG00000019485.13	13940	-0.429915319300017	2.36836617858106	4.80958604004306	0.0574165858623093	0.106754320349169	PRDM11	protein_coding
ENSG00000019549.13	3281	0.627102300322126	5.88137847575415	46.0080542510635	0.000101361626075172	0.000656094011505576	SNAI2	protein_coding
ENSG00000019582.15	4780	-3.34212034154379	6.6274952835342	1031.61810190413	3.08335450321777e-10	2.64833340048118e-07	CD74	protein_coding
ENSG00000019991.18	9753	-2.21899230306123	-0.0593956347041759	50.3526773746416	7.2595886569202e-05	0.000505866574664757	HGF	protein_coding
ENSG00000019995.6	5993	0.211133406919193	4.85084558929134	4.75174486248076	0.0586454833015806	0.108695063681328	ZRANB1	protein_coding
ENSG00000020129.16	4917	0.642391839345426	5.44661046828829	40.2683872513303	0.000164649292622144	0.000967473758402869	NCDN	protein_coding
ENSG00000020181.18	7084	1.16380291851107	6.12443079337017	135.185330647671	1.52611450936265e-06	2.7557945276471e-05	ADGRA2	protein_coding
ENSG00000020256.20	6790	0.114527158838091	4.222504019653	0.87003544226615	0.376460256887493	0.482991806819407	ZFP64	protein_coding
ENSG00000020426.11	3877	0.486829935192518	3.95309122710433	14.2126975326859	0.00481814869886482	0.0142127112955166	MNAT1	protein_coding
ENSG00000020577.14	12333	0.97383264171098	6.02760788443374	123.549074112674	2.19655244461147e-06	3.58618954903303e-05	SAMD4A	protein_coding
ENSG00000020633.19	4922	-1.38116491788668	1.48696285490857	31.92956455404	0.000373938282987646	0.00183076847098412	RUNX3	protein_coding
ENSG00000020922.13	7674	-0.346097170476177	3.58525169869832	8.03810771025761	0.0205029564746326	0.0461053961475659	MRE11	protein_coding
ENSG00000021300.14	4933	-1.61508877363795	3.55096246514784	108.06265285589	3.76277409742012e-06	5.35108637509826e-05	PLEKHB1	protein_coding
ENSG00000021355.13	3047	0.343835775193998	3.66772344202692	8.74854827933774	0.016871616688729	0.039285571391542	SERPINB1	protein_coding
ENSG00000021574.13	9481	-0.56102320674799	4.35198074597377	28.2234832437814	0.000570338022206068	0.00255462299407466	SPAST	protein_coding
ENSG00000021645.19	15533	-0.941766050006725	3.69692257725268	59.322278844069	3.9195909270181e-05	0.00031247586264424	NRXN3	protein_coding
ENSG00000021762.20	7473	0.466898311362812	5.44324546525322	28.0968030661026	0.000579070374716069	0.00258462161150383	OSBPL5	protein_coding
ENSG00000021776.11	13431	-0.403479443229969	5.20346549000446	20.2920762436155	0.00167033137491007	0.00606792870749329	AQR	protein_coding
ENSG00000021826.17	11018	-1.88113091545448	1.87543763873046	105.863924160877	4.08518944572526e-06	5.62781851466545e-05	CPS1	protein_coding
ENSG00000022267.19	5862	-1.29354822254279	6.24211352285857	246.369412324569	1.29416504296813e-07	5.03272252437703e-06	FHL1	protein_coding
ENSG00000022277.13	4063	0.0890805147012491	5.8802035680675	1.13803371453202	0.315178324144984	0.419646585045377	RTF2	protein_coding
ENSG00000022556.16	6313	0.0351418880870619	4.07480505044077	0.0689728205229413	0.799038127699544	0.853058701508025	NLRP2	protein_coding
ENSG00000022567.10	8608	0.638250657850141	3.17318969283987	23.6021708584747	0.00103167682413697	0.00411899265578535	SLC45A4	protein_coding
ENSG00000022840.16	5900	-0.0582579408263259	6.97575951246194	0.316210446312614	0.588288413248345	0.679429266513946	RNF10	protein_coding
ENSG00000022976.15	5590	0.441473179357814	2.95855845250526	9.04010542261132	0.0156153272812364	0.036855530518617	ZNF839	protein_coding
ENSG00000023041.11	3748	-0.11913180706584	4.3306748933968	1.40101200903676	0.268325038119654	0.369725962757464	ZDHHC6	protein_coding
ENSG00000023171.18	14944	-0.679875688940084	2.05643169593438	17.0648160459513	0.00283550236842456	0.00925108989070639	GRAMD1B	protein_coding
ENSG00000023191.17	7374	0.619584910723685	6.29910349198012	60.2649419788259	3.6916780674282e-05	0.000298767309389775	RNH1	protein_coding
