GeneID	Length	logFC	logCPM	LR	PValue	FDR	gene_name	gene_type
ENSG00000010404.18	9294	0.110861933662314	7.88700568284131	0.559587290213837	0.454426577403528	0.572838316725424	IDS	protein_coding
ENSG00000010539.12	7498	-0.0175928076834717	2.48234279888212	0.0086400954682162	0.925941604060113	0.952558266323363	ZNF200	protein_coding
ENSG00000010626.15	3052	0.0629312336481975	2.64527027175878	0.116428133487501	0.732941227425505	0.810663117842834	LRRC23	protein_coding
ENSG00000010704.18	5675	0.570246136035461	2.73220107382428	9.80750309595617	0.00173801315880079	0.00511157510080537	HFE	protein_coding
ENSG00000010803.16	4447	0.195488354915774	4.64220345890587	2.23391302474102	0.135011539912143	0.221046989140094	SCMH1	protein_coding
ENSG00000010810.17	7411	0.498915228444844	6.93315225018637	15.8058396150322	7.0185555426537e-05	0.000275484928959118	FYN	protein_coding
ENSG00000010818.10	10655	0.98461429075331	5.30594309783535	62.6655951076476	2.44957610095701e-15	3.00754355962745e-14	HIVEP2	protein_coding
ENSG00000010932.17	3602	-1.12943261880126	2.90755960316975	39.2036361484707	3.8182847518388e-10	3.02325512114531e-09	FMO1	protein_coding
ENSG00000011007.12	5391	0.651169867525252	6.32386457242824	28.9325723155125	7.49420438270648e-08	4.6221669553658e-07	ELOA	protein_coding
ENSG00000011009.11	2021	0.0127170950396741	4.99621581029124	0.0103249654393238	0.919064783435617	0.948298589615095	LYPLA2	protein_coding
ENSG00000011021.23	8173	-0.851709094563622	4.17412734154219	35.6281010290392	2.38817516474957e-09	1.73833457552055e-08	CLCN6	protein_coding
ENSG00000011028.14	6591	0.612171769495234	9.44785953297393	14.004329039931	0.000182390223236335	0.000665641762430039	MRC2	protein_coding
ENSG00000011052.21	1241	0.325997269591102	8.18114338417755	4.64564432026816	0.0311324479343621	0.064285722686665	NME1-NME2	protein_coding
ENSG00000011105.14	6905	0.672809707388082	7.13296441475357	26.0634204059826	3.30384364300664e-07	1.88797891719977e-06	TSPAN9	protein_coding
ENSG00000011114.15	11333	0.146683475119213	5.54545031557863	1.45343526741398	0.227977533702657	0.336649437755718	BTBD7	protein_coding
ENSG00000011132.12	5596	0.49811416132633	3.24957814233668	8.73333701546514	0.00312444146689029	0.00863142793713016	APBA3	protein_coding
ENSG00000011143.18	4215	-0.535375790577668	3.0221990878748	9.44702445398957	0.00211491929002386	0.0060753570705862	MKS1	protein_coding
ENSG00000011198.10	7539	0.64816693611945	4.77644241749261	25.5293008990336	4.35715395667081e-07	2.44950416659169e-06	ABHD5	protein_coding
ENSG00000011201.12	7082	-0.0272146947826885	4.58802093260533	0.0429146096686739	0.835886141393575	0.887733721536673	ANOS1	protein_coding
ENSG00000011243.18	5079	-0.108853849138142	5.72679927182263	0.805964198850301	0.369316133073201	0.489818073773823	AKAP8L	protein_coding
ENSG00000011258.16	7184	-0.906952215069101	2.87913553246025	25.466667999726	4.50092184808885e-07	2.52745057160305e-06	MBTD1	protein_coding
ENSG00000011260.14	2703	-0.336903785508346	4.30652484106977	5.99299008609774	0.0143628360734473	0.0331005397376285	UTP18	protein_coding
ENSG00000011275.19	7576	0.223185799705549	6.13757178712498	3.41705497215877	0.0645260287055001	0.119500487210758	RNF216	protein_coding
ENSG00000011295.16	6054	-0.405066822982305	5.24256697508641	10.7985902839491	0.00101577417386592	0.00317223086409794	TTC19	protein_coding
ENSG00000011304.21	6883	-0.276942155941279	8.20842047390589	3.34175926869676	0.0675423571935675	0.124167063684992	PTBP1	protein_coding
ENSG00000011332.19	4800	-0.946882926961066	2.86656060859933	27.3812016041863	1.67047226655163e-07	9.92785187296252e-07	DPF1	protein_coding
ENSG00000011376.12	12407	-0.328726708568747	4.70060994266245	6.46656251049314	0.0109922948547726	0.026229349541736	LARS2	protein_coding
ENSG00000011405.13	9204	-0.266925524945084	6.0300156273981	4.87968558448803	0.0271745687283439	0.0572317276362936	PIK3C2A	protein_coding
ENSG00000011422.12	4457	1.52991863655431	6.88870596992345	144.948631346627	2.20389768784126e-33	7.5325257479765e-32	PLAUR	protein_coding
ENSG00000011426.11	5997	-0.997960057669535	6.97005864975799	61.1626905335804	5.25479576953879e-15	6.29905888514799e-14	ANLN	protein_coding
ENSG00000011451.21	10037	0.217325570016072	5.78849316675285	3.20306888551852	0.0735002293496838	0.133296339924998	WIZ	protein_coding
ENSG00000011454.18	7656	-0.68779377152095	5.62771494148277	31.715236812951	1.78516145520072e-08	1.18980649620412e-07	RABGAP1	protein_coding
ENSG00000011465.18	12941	-1.43325597903596	4.28512794033823	101.363924833479	7.65452237773822e-24	1.6820365914596e-22	DCN	protein_coding
ENSG00000011478.12	2213	0.584996011892785	4.14190589289794	16.7598741176133	4.24209302503728e-05	0.000173002782224631	QPCTL	protein_coding
ENSG00000011485.15	7089	-0.3467837385417	5.90294715263645	8.19134123665336	0.00420907939536355	0.0113052839504292	PPP5C	protein_coding
ENSG00000011523.14	8623	-0.886564346983556	3.56745418643139	30.5671436048448	3.22509423258377e-08	2.08412615520747e-07	CEP68	protein_coding
ENSG00000011566.15	6056	0.290452478176023	5.00962835335273	5.41545963437828	0.0199591978309808	0.0440011107187842	MAP4K3	protein_coding
ENSG00000011638.10	2558	0.483321321040046	2.88915826257701	7.3996851855166	0.00652352926484937	0.0166136806274461	TMEM159	protein_coding
ENSG00000011677.13	4150	-5.00657244213975	2.88781270049547	381.025644556313	7.44154462954561e-85	1.53133035579868e-82	GABRA3	protein_coding
ENSG00000012048.23	9306	-0.973326917693957	4.17220725752726	46.4257593983288	9.51562940099485e-12	8.86704051021949e-11	BRCA1	protein_coding
ENSG00000012061.16	5575	-0.161046225704502	5.72095622812386	1.75757443389737	0.184927346965595	0.284764185774833	ERCC1	protein_coding
ENSG00000012171.20	5768	0.38676388973053	2.61725728731113	4.31441765864657	0.0377907035658634	0.0758230206708749	SEMA3B	protein_coding
ENSG00000012174.12	8945	0.0313841417055284	4.98321733179076	0.0631245770393036	0.80162388426825	0.863848998130006	MBTPS2	protein_coding
ENSG00000012211.13	3656	0.909464448684001	4.59441893598232	46.3848863673462	9.71620729879925e-12	9.04967822667512e-11	PRICKLE3	protein_coding
ENSG00000012232.9	13046	-0.0424505325101783	7.3862724999877	0.0944798729793703	0.758557357683336	0.831039296863038	EXTL3	protein_coding
ENSG00000012660.14	3813	-0.451750391153089	6.82838627131865	13.704438105336	0.000213948296758471	0.00076637327333882	ELOVL5	protein_coding
ENSG00000012822.16	8898	0.610269750291722	4.91162279323874	23.3435568222433	1.35496625226639e-06	7.09821222845995e-06	CALCOCO1	protein_coding
ENSG00000012963.15	3509	-0.180296234177937	5.70332819649153	2.20712912707426	0.137374108965271	0.224171941401695	UBR7	protein_coding
ENSG00000012983.11	7620	0.303823212852338	5.79210447366671	6.27660152121964	0.0122342500535682	0.0288272435362881	MAP4K5	protein_coding
ENSG00000013016.16	4825	0.506485592923458	4.90604126996717	16.1159734122256	5.9579393924358e-05	0.000237057588514742	EHD3	protein_coding
ENSG00000013275.8	2550	0.205676691022403	6.18379169432062	2.91022581360821	0.0880195498490738	0.155086176174496	PSMC4	protein_coding
ENSG00000013288.9	8884	0.781116720794972	5.79556224434295	40.808395458625	1.67910182684313e-10	1.38326341072919e-09	MAN2B2	protein_coding
ENSG00000013297.12	4321	-5.47698325907398	3.44384333613912	514.716186916744	5.97195587803592e-114	2.94939970926499e-111	CLDN11	protein_coding
ENSG00000013306.16	3526	0.0134524559221595	6.86943531170585	0.0119229090018464	0.913050146834325	0.943714772169801	SLC25A39	protein_coding
ENSG00000013364.19	6141	0.667630286732602	7.75402742949682	20.4710652699624	6.05395594258999e-06	2.84345933537483e-05	MVP	protein_coding
ENSG00000013374.16	5411	-0.0625314703621318	5.29605179408904	0.259784896393398	0.610267972351303	0.712309825335303	NUB1	protein_coding
ENSG00000013375.16	7478	0.869358931706612	6.37372783454658	51.3045366806411	7.90926437243997e-13	8.04984635123914e-12	PGM3	protein_coding
ENSG00000013392.8	3769	-0.00426431313942793	2.30742971926177	0.000463087134761064	0.982831280665226	0.989190541549905	RWDD2A	protein_coding
ENSG00000013441.16	5170	-0.0930342982931749	4.73095617985669	0.525143769130254	0.468655706122239	0.586122670158111	CLK1	protein_coding
ENSG00000013503.10	4768	0.14661420808354	3.5412045633376	0.852155852779061	0.355943172074736	0.476399550429295	POLR3B	protein_coding
ENSG00000013523.11	6525	0.0790487226703852	3.85832741509045	0.279036328755716	0.597333537641918	0.701226144489022	ANGEL1	protein_coding
ENSG00000013561.18	4988	0.794783009193409	5.66281484652223	42.1936497121956	8.26680219813200e-11	7.00303076432666e-10	RNF14	protein_coding
ENSG00000013563.14	4132	0.884212377764285	5.18448178220641	50.1295851855441	1.43920659091368e-12	1.43666125333501e-11	DNASE1L1	protein_coding
ENSG00000013573.17	8367	-0.613293903545014	4.79886361778918	22.9469334348959	1.66535662049454e-06	8.58760637897929e-06	DDX11	protein_coding
ENSG00000013583.10	3428	0.363156691847022	4.0994878503731	6.47226333493111	0.0109570901802934	0.0261615066764345	HEBP1	protein_coding
ENSG00000013588.9	7663	-2.91490996220503	0.969979184953277	81.9429210091226	1.40074116637304e-19	2.32730376296882e-18	GPRC5A	protein_coding
ENSG00000013619.14	5958	0.491478475337691	3.04862499736503	7.9855965993566	0.00471509549133081	0.0125029142860725	MAMLD1	protein_coding
ENSG00000013810.20	8186	-1.31918102632964	6.24540030897031	115.236436335232	6.98522952607251e-27	1.82049088769871e-25	TACC3	protein_coding
ENSG00000014123.10	4539	-0.189348466892888	4.64372821939495	2.12038738817564	0.145349775759791	0.23474369033148	UFL1	protein_coding
ENSG00000014138.9	5568	-0.421360327015552	4.52911541309072	10.0485671251544	0.0015246648501316	0.00455325081093723	POLA2	protein_coding
ENSG00000014164.7	3721	0.097385183809913	3.07601596287525	0.319300420159415	0.572028370394761	0.679929028709296	ZC3H3	protein_coding
ENSG00000014216.16	7506	0.226336520522768	6.96987761996257	3.20810876295052	0.0732741340237956	0.132996188684315	CAPN1	protein_coding
ENSG00000014641.21	4990	0.187755056257496	6.022242912607	2.41913440318926	0.119861145144082	0.200326304764919	MDH1	protein_coding
ENSG00000014824.14	7199	0.10132246994266	6.05743554321048	0.705484815811697	0.400946831071087	0.520893374181858	SLC30A9	protein_coding
ENSG00000014914.21	4572	-0.5823717749229	3.84464656064099	14.8857665403936	0.000114221571119975	0.000432766999899332	MTMR11	protein_coding
ENSG00000014919.13	5215	-0.362180900296589	4.57795547815595	7.56287791124494	0.00595827694576676	0.0153382539827499	COX15	protein_coding
ENSG00000015133.19	12426	-2.0110494656092	2.61076613506568	100.932211517189	9.51859363312918e-24	2.07778803560737e-22	CCDC88C	protein_coding
ENSG00000015153.15	10839	0.470655599080778	3.28197410248253	8.03391113908834	0.00459095997236025	0.0122147359264615	YAF2	protein_coding
ENSG00000015171.20	5325	-0.216080359504454	5.87051413770246	3.18760152082512	0.0741988027320737	0.134304319953465	ZMYND11	protein_coding
ENSG00000015475.19	4420	-0.203781673489751	4.49066626304147	2.33055835641044	0.12685636754889	0.209869386723624	BID	protein_coding
ENSG00000015479.20	12064	-0.431782633869382	8.03656945351927	8.29279856145386	0.00398026017062529	0.0107520907521814	MATR3	protein_coding
ENSG00000015532.10	5472	1.00377294149779	5.49436195853422	65.741129694479	5.14214820708477e-16	6.61779399550226e-15	XYLT2	protein_coding
ENSG00000015568.13	14185	0.00839577730308723	6.09114002399437	0.00485033997588857	0.944476710769169	0.964693522633004	RGPD5	protein_coding
ENSG00000015592.16	3294	-2.9807457241191	0.773917248780467	77.0667614728242	1.65275567878379e-18	2.52710436798559e-17	STMN4	protein_coding
ENSG00000015676.18	9893	0.310911088285083	5.84967088146654	6.56955055054387	0.0103738145153871	0.0249464036216033	NUDCD3	protein_coding
ENSG00000016391.11	7787	-2.19635436130907	1.61854396120442	73.8593270463276	8.38870961372645e-18	1.22301814331488e-16	CHDH	protein_coding
ENSG00000016864.18	3783	0.40138298107964	5.2405060927603	10.5940614195695	0.00113451478591519	0.00350357036044312	GLT8D1	protein_coding
ENSG00000017260.20	8510	0.346796401199629	6.94049153168658	7.63575802733126	0.00572223320767381	0.0148019794444934	ATP2C1	protein_coding
ENSG00000017427.17	8115	-0.0131224734672071	1.80126276804736	0.00354058632976351	0.952551614459122	0.969832352916557	IGF1	protein_coding
ENSG00000017483.15	4018	1.5166653825531	3.95746545521865	98.3928179348021	3.43101356388207e-23	7.24141805069341e-22	SLC38A5	protein_coding
ENSG00000017797.13	8041	0.177139567054185	6.47500479999783	2.17334106776997	0.140420864079277	0.22810740645392	RALBP1	protein_coding
ENSG00000018189.13	9405	-0.364770691700335	4.82202083613378	8.27451421680403	0.00402054181960458	0.0108549683813432	RUFY3	protein_coding
ENSG00000018236.15	7492	2.18060818974307	4.32012325271049	219.40973193291	1.21656936623966e-49	8.20250096589232e-48	CNTN1	protein_coding
ENSG00000018408.15	8353	0.429280409365305	8.34017247929183	7.87506072563721	0.00501211883355388	0.013189610704257	WWTR1	protein_coding
ENSG00000018510.16	8850	0.141447058943579	6.60091425661513	1.39114809976899	0.238211308746104	0.348453491616386	AGPS	protein_coding
ENSG00000018610.15	2581	-0.160784643557532	3.34071028450348	0.957787343667349	0.327744985253369	0.446431923304165	CXorf56	protein_coding
ENSG00000018625.15	6298	-3.72921414426865	4.52085338967237	542.759064273315	4.73376508785736e-120	2.67187226601778e-117	ATP1A2	protein_coding
ENSG00000018699.13	3443	0.210860197253226	4.19417816503906	2.26069605967899	0.132694406877761	0.21795776235721	TTC27	protein_coding
ENSG00000018869.17	3350	0.510294766925838	1.0334471802122	3.68707971695393	0.0548355455986387	0.104111119971274	ZNF582	protein_coding
ENSG00000019144.19	21715	0.179466246714822	7.04077715075067	1.95110844998966	0.162467454746844	0.256743026039828	PHLDB1	protein_coding
ENSG00000019485.13	13940	-0.429915319300017	2.36836617858106	4.81707881762517	0.0281790628730552	0.0590013128836466	PRDM11	protein_coding
ENSG00000019549.13	3281	0.627102300322126	5.88137847575415	26.6260432642254	2.46893192783483e-07	1.43875369422941e-06	SNAI2	protein_coding
ENSG00000019582.15	4780	-3.34212034154379	6.6274952835342	621.248166961817	4.00208052517928e-137	3.16244403099667e-134	CD74	protein_coding
ENSG00000019991.18	9753	-2.21899230306123	-0.0593956347041759	32.737171624909	1.0550027251838e-08	7.18427398690316e-08	HGF	protein_coding
ENSG00000019995.6	5993	0.211133406919193	4.85084558929134	2.79690614443775	0.0944463921107958	0.164560634692959	ZRANB1	protein_coding
ENSG00000020129.16	4917	0.642391839345426	5.44661046828829	27.2994149669265	1.74264128498216e-07	1.0313324920558e-06	NCDN	protein_coding
ENSG00000020181.18	7084	1.16380291851107	6.12443079337017	89.7617371968015	2.68639854015009e-21	5.03508568886766e-20	ADGRA2	protein_coding
ENSG00000020256.20	6790	0.114527158838091	4.222504019653	0.669397834173719	0.413261628225534	0.532897093054532	ZFP64	protein_coding
ENSG00000020426.11	3877	0.486829935192518	3.95309122710433	10.96064542059	0.000930673951204003	0.00292622376349436	MNAT1	protein_coding
ENSG00000020577.14	12333	0.97383264171098	6.02760788443374	63.4102837141423	1.67839505192356e-15	2.09058601833228e-14	SAMD4A	protein_coding
ENSG00000020633.19	4922	-1.38116491788668	1.48696285490857	30.7474855292776	2.93884414650212e-08	1.90537794926647e-07	RUNX3	protein_coding
ENSG00000020922.13	7674	-0.346097170476177	3.58525169869832	4.81817811369892	0.0281610959639907	0.0589824481306867	MRE11	protein_coding
ENSG00000021300.14	4933	-1.61508877363795	3.55096246514784	95.2376702170273	1.68846543124774e-22	3.38635884206082e-21	PLEKHB1	protein_coding
ENSG00000021355.13	3047	0.343835775193998	3.66772344202692	4.89129449422534	0.0269924403220569	0.0568966771833369	SERPINB1	protein_coding
ENSG00000021574.13	9481	-0.56102320674799	4.35198074597377	16.7735124456728	4.2117116620437e-05	0.000171905710503457	SPAST	protein_coding
ENSG00000021645.19	15533	-0.941766050006725	3.69692257725268	36.2106349699561	1.77101439438384e-09	1.31035166146265e-08	NRXN3	protein_coding
ENSG00000021762.20	7473	0.466898311362812	5.44324546525322	14.5214705722241	0.000138571196144388	0.000516407089196827	OSBPL5	protein_coding
ENSG00000021776.11	13431	-0.403479443229969	5.20346549000446	10.678855378609	0.00108367094327042	0.00336126856403	AQR	protein_coding
ENSG00000021826.17	11018	-1.88113091545448	1.87543763873046	64.8546063835997	8.0633363333439e-16	1.0237224245836e-14	CPS1	protein_coding
ENSG00000022267.19	5862	-1.29354822254279	6.24211352285857	110.968649199072	6.01138747544441e-26	1.49377307644534e-24	FHL1	protein_coding
ENSG00000022277.13	4063	0.0890805147012491	5.8802035680675	0.541585067336418	0.461776564561447	0.579788739857086	RTF2	protein_coding
ENSG00000022556.16	6313	0.0351418880870619	4.07480505044077	0.0602789723919628	0.806055555408062	0.866827844152764	NLRP2	protein_coding
ENSG00000022567.10	8608	0.638250657850141	3.17318969283987	14.0315675241226	0.000179767237867436	0.000657040108061275	SLC45A4	protein_coding
ENSG00000022840.16	5900	-0.0582579408263259	6.97575951246194	0.212071859743489	0.645148325681928	0.741259671376447	RNF10	protein_coding
ENSG00000022976.15	5590	0.441473179357814	2.95855845250526	6.34844404912237	0.0117484296053318	0.0277752784649748	ZNF839	protein_coding
ENSG00000023041.11	3748	-0.11913180706584	4.3306748933968	0.756872717116347	0.384308973189053	0.504621054526404	ZDHHC6	protein_coding
ENSG00000023171.18	14944	-0.679875688940084	2.05643169593438	10.4385628917268	0.00123411255118332	0.00377339319743483	GRAMD1B	protein_coding
